node1	node2	edge_score	
DB01019	CHRM2	1.0	
genetic hypertension	AGT	1.0	
genetic hypertension	CXCR6	1.0	
genetic hypertension	LPAR2	1.0	
genetic hypertension	SSTR4	1.0	
Melanoma	ACKR3	1.0	
Melanoma	ADRA2B	1.0	
Melanoma	ADRB2	1.0	
Melanoma	AGT	1.0	
Melanoma	ANXA1	1.0	
Melanoma	AP2A1	1.0	
Melanoma	APP	1.0	
Melanoma	BIN1	1.0	
Melanoma	CASR	1.0	
Melanoma	CCL16	1.0	
Melanoma	CCL21	1.0	
Melanoma	CCL25	1.0	
Melanoma	CCL5	1.0	
Melanoma	CCR10	1.0	
Melanoma	CCR4	1.0	
Melanoma	CCR5	1.0	
Melanoma	CCR7	1.0	
Melanoma	CCR9	1.0	
Melanoma	CNR1	1.0	
Melanoma	CTTN	1.0	
Melanoma	CXCL1	1.0	
Melanoma	CXCL10	1.0	
Melanoma	CXCL12	1.0	
Melanoma	CXCL2	1.0	
Melanoma	CXCL5	1.0	
Melanoma	CXCL6	1.0	
Melanoma	CXCL8	1.0	
Melanoma	CXCL9	1.0	
Melanoma	CXCR1	1.0	
Melanoma	CXCR2	1.0	
Melanoma	CXCR3	1.0	
Melanoma	CXCR4	1.0	
Melanoma	CXCR6	1.0	
Melanoma	EGF	1.0	
Melanoma	EGFR	1.0	
Melanoma	FPR2	1.0	
Melanoma	FZD4	1.0	
Melanoma	GNG2	1.0	
Melanoma	IGF2R	1.0	
Melanoma	LPAR1	1.0	
Melanoma	LPAR2	1.0	
Melanoma	LPAR3	1.0	
Melanoma	LPAR5	1.0	
Melanoma	LRP2	1.0	
Melanoma	MCHR1	1.0	
Melanoma	MTNR1B	1.0	
Melanoma	OXER1	1.0	
Melanoma	POMC	1.0	
Melanoma	SST	1.0	
Melanoma	SSTR4	1.0	
Melanoma	SYT1	1.0	
Melanoma	TAS2R38	1.0	
Melanoma	TAS2R60	1.0	
Melanoma	TF	1.0	
Melanoma	TFRC	1.0	
Melanoma	WNT5A	1.0	
Hypercholesterolemia, autosomal dominant, type B	ADRB2	1.0	
Hypercholesterolemia, autosomal dominant, type B	AGT	1.0	
Hypercholesterolemia, autosomal dominant, type B	APOB	1.0	
Hypercholesterolemia, autosomal dominant, type B	AVP	1.0	
Hypercholesterolemia, autosomal dominant, type B	CCL5	1.0	
Hypercholesterolemia, autosomal dominant, type B	CCR2	1.0	
Hypercholesterolemia, autosomal dominant, type B	CXCL8	1.0	
Hypercholesterolemia, autosomal dominant, type B	DAB2	1.0	
Hypercholesterolemia, autosomal dominant, type B	LDLR	1.0	
Hypercholesterolemia, autosomal dominant, type B	LDLRAP1	1.0	
Hypercholesterolemia, autosomal dominant, type B	LRP2	1.0	
Hypercholesterolemia, autosomal dominant, type B	NPY	1.0	
Hypercholesterolemia, autosomal dominant, type B	OCRL	1.0	
Hypercholesterolemia, autosomal dominant, type B	PICALM	1.0	
Parkinson Disease	AAK1	1.0	
Parkinson Disease	ADRA2A	1.0	
Parkinson Disease	APP	1.0	
Parkinson Disease	AVP	1.0	
Parkinson Disease	C3	1.0	
Parkinson Disease	CCL5	1.0	
Parkinson Disease	CCR2	1.0	
Parkinson Disease	CNR1	1.0	
Parkinson Disease	CXCL8	1.0	
Parkinson Disease	DNAJC6	1.0	
Parkinson Disease	DRD3	1.0	
Parkinson Disease	DRD4	1.0	
Parkinson Disease	EGF	1.0	
Parkinson Disease	GABBR2	1.0	
Parkinson Disease	GAK	1.0	
Parkinson Disease	GNAI3	1.0	
Parkinson Disease	HCAR2	1.0	
Parkinson Disease	HIP1R	1.0	
Parkinson Disease	HTR1A	1.0	
Parkinson Disease	IGF2R	1.0	
Parkinson Disease	PDYN	1.0	
Parkinson Disease	PENK	1.0	
Parkinson Disease	PICALM	1.0	
Parkinson Disease	POMC	1.0	
Parkinson Disease	SCARB2	1.0	
Parkinson Disease	SH3GL2	1.0	
Parkinson Disease	SYNJ1	1.0	
Parkinson Disease	TF	1.0	
Malignant neoplasm of lung	ACKR3	1.0	
Malignant neoplasm of lung	ADORA3	1.0	
Malignant neoplasm of lung	ADRA2B	1.0	
Malignant neoplasm of lung	ADRB2	1.0	
Malignant neoplasm of lung	AGT	1.0	
Malignant neoplasm of lung	ANXA1	1.0	
Malignant neoplasm of lung	AP2A1	1.0	
Malignant neoplasm of lung	ARRB1	1.0	
Malignant neoplasm of lung	AVP	1.0	
Malignant neoplasm of lung	C5AR1	1.0	
Malignant neoplasm of lung	CASR	1.0	
Malignant neoplasm of lung	CCL19	1.0	
Malignant neoplasm of lung	CCL20	1.0	
Malignant neoplasm of lung	CCL21	1.0	
Malignant neoplasm of lung	CCL5	1.0	
Malignant neoplasm of lung	CCR2	1.0	
Malignant neoplasm of lung	CCR3	1.0	
Malignant neoplasm of lung	CCR5	1.0	
Malignant neoplasm of lung	CCR6	1.0	
Malignant neoplasm of lung	CCR7	1.0	
Malignant neoplasm of lung	CD4	1.0	
Malignant neoplasm of lung	CXCL1	1.0	
Malignant neoplasm of lung	CXCL12	1.0	
Malignant neoplasm of lung	CXCL16	1.0	
Malignant neoplasm of lung	CXCL5	1.0	
Malignant neoplasm of lung	CXCL6	1.0	
Malignant neoplasm of lung	CXCL8	1.0	
Malignant neoplasm of lung	CXCR1	1.0	
Malignant neoplasm of lung	CXCR2	1.0	
Malignant neoplasm of lung	CXCR4	1.0	
Malignant neoplasm of lung	CXCR6	1.0	
Malignant neoplasm of lung	DAB2	1.0	
Malignant neoplasm of lung	DRD4	1.0	
Malignant neoplasm of lung	EGF	1.0	
Malignant neoplasm of lung	EGFR	1.0	
Malignant neoplasm of lung	GNAI2	1.0	
Malignant neoplasm of lung	HCAR3	1.0	
Malignant neoplasm of lung	HTR1B	1.0	
Malignant neoplasm of lung	HTR1D	1.0	
Malignant neoplasm of lung	IGF2R	1.0	
Malignant neoplasm of lung	KNG1	1.0	
Malignant neoplasm of lung	LDLR	1.0	
Malignant neoplasm of lung	LPAR1	1.0	
Malignant neoplasm of lung	LPAR2	1.0	
Malignant neoplasm of lung	MTNR1A	1.0	
Malignant neoplasm of lung	NMU	1.0	
Malignant neoplasm of lung	NPY4R	1.0	
Malignant neoplasm of lung	OPRD1	1.0	
Malignant neoplasm of lung	POMC	1.0	
Malignant neoplasm of lung	RAB5A	1.0	
Malignant neoplasm of lung	REPS1	1.0	
Malignant neoplasm of lung	SST	1.0	
Malignant neoplasm of lung	SSTR3	1.0	
Malignant neoplasm of lung	SSTR4	1.0	
Malignant neoplasm of lung	TAS2R38	1.0	
Malignant neoplasm of lung	TFRC	1.0	
Malignant neoplasm of lung	WNT5A	1.0	
Nephrogenic diabetes insipidus, autosomal	ACKR3	1.0	
Nephrogenic diabetes insipidus, autosomal	ADRA2B	1.0	
Nephrogenic diabetes insipidus, autosomal	AVP	1.0	
Nephrogenic diabetes insipidus, autosomal	AVPR2	1.0	
Nephrogenic diabetes insipidus, autosomal	CXCR6	1.0	
Nephrogenic diabetes insipidus, autosomal	LPAR2	1.0	
Nephrogenic diabetes insipidus, autosomal	SSTR4	1.0	
Adrenal Gland Hyperfunction	EGF	1.0	
Adrenal Gland Hyperfunction	EGFR	1.0	
Adrenal Gland Hyperfunction	POMC	1.0	
Adrenal Gland Hyperfunction	SST	1.0	
Adrenal Gland Hyperfunction	SSTR2	1.0	
Adrenal Gland Hyperfunction	SSTR5	1.0	
Hereditary Sensory Autonomic Neuropathy, Type 1	ACKR3	1.0	
Hereditary Sensory Autonomic Neuropathy, Type 1	ADRA2B	1.0	
Hereditary Sensory Autonomic Neuropathy, Type 1	CXCR6	1.0	
Hereditary Sensory Autonomic Neuropathy, Type 1	GABBR2	1.0	
Hereditary Sensory Autonomic Neuropathy, Type 1	LPAR2	1.0	
Hereditary Sensory Autonomic Neuropathy, Type 1	SSTR4	1.0	
Sarcoidosis, Pulmonary	CCL19	1.0	
Sarcoidosis, Pulmonary	CCL5	1.0	
Sarcoidosis, Pulmonary	CCR4	1.0	
Sarcoidosis, Pulmonary	CCR5	1.0	
Sarcoidosis, Pulmonary	CCR8	1.0	
Sarcoidosis, Pulmonary	CXCL10	1.0	
Sarcoidosis, Pulmonary	CXCL5	1.0	
Sarcoidosis, Pulmonary	CXCR3	1.0	
Colon cancer	ACKR3	1.0	
Colon cancer	AVP	1.0	
Colon cancer	BIN1	1.0	
Colon cancer	C3	1.0	
Colon cancer	CASR	1.0	
Colon cancer	CCL21	1.0	
Colon cancer	CCL27	1.0	
Colon cancer	CCL5	1.0	
Colon cancer	CCR1	1.0	
Colon cancer	CCR5	1.0	
Colon cancer	CCR6	1.0	
Colon cancer	CCR7	1.0	
Colon cancer	CNR1	1.0	
Colon cancer	CTTN	1.0	
Colon cancer	CXCL1	1.0	
Colon cancer	CXCL12	1.0	
Colon cancer	CXCL13	1.0	
Colon cancer	CXCL8	1.0	
Colon cancer	CXCR1	1.0	
Colon cancer	CXCR2	1.0	
Colon cancer	CXCR3	1.0	
Colon cancer	CXCR4	1.0	
Colon cancer	CXCR5	1.0	
Colon cancer	DNM2	1.0	
Colon cancer	DVL2	1.0	
Colon cancer	EGF	1.0	
Colon cancer	EGFR	1.0	
Colon cancer	FPR2	1.0	
Colon cancer	GAL	1.0	
Colon cancer	GNAI2	1.0	
Colon cancer	GPR55	1.0	
Colon cancer	HCAR2	1.0	
Colon cancer	HIP1	1.0	
Colon cancer	LDLR	1.0	
Colon cancer	LPAR1	1.0	
Colon cancer	LPAR2	1.0	
Colon cancer	LPAR3	1.0	
Colon cancer	PPBP	1.0	
Colon cancer	PTGER3	1.0	
Colon cancer	SAA1	1.0	
Colon cancer	SNX9	1.0	
Colon cancer	SST	1.0	
Colon cancer	SSTR2	1.0	
Colon cancer	TFRC	1.0	
Colon cancer	WNT5A	1.0	
Pancreatic Neoplasms	ADRB2	1.0	
Pancreatic Neoplasms	ARPC1A	1.0	
Pancreatic Neoplasms	CCL28	1.0	
Pancreatic Neoplasms	CCR5	1.0	
Pancreatic Neoplasms	CCR6	1.0	
Pancreatic Neoplasms	CCR7	1.0	
Pancreatic Neoplasms	CNR1	1.0	
Pancreatic Neoplasms	CNR2	1.0	
Pancreatic Neoplasms	CXCL12	1.0	
Pancreatic Neoplasms	CXCL16	1.0	
Pancreatic Neoplasms	CXCL8	1.0	
Pancreatic Neoplasms	CXCR1	1.0	
Pancreatic Neoplasms	CXCR2	1.0	
Pancreatic Neoplasms	CXCR4	1.0	
Pancreatic Neoplasms	DAB2	1.0	
Pancreatic Neoplasms	DNM2	1.0	
Pancreatic Neoplasms	EGF	1.0	
Pancreatic Neoplasms	EGFR	1.0	
Pancreatic Neoplasms	GABBR1	1.0	
Pancreatic Neoplasms	IGF2R	1.0	
Pancreatic Neoplasms	LDLR	1.0	
Pancreatic Neoplasms	SST	1.0	
Pancreatic Neoplasms	SSTR1	1.0	
Pancreatic Neoplasms	SSTR2	1.0	
Pancreatic Neoplasms	SSTR3	1.0	
Pancreatic Neoplasms	SSTR5	1.0	
Pancreatic Neoplasms	WNT5A	1.0	
Chronic interstitial cystitis	ADRB2	1.0	
Chronic interstitial cystitis	CXCL10	1.0	
Chronic interstitial cystitis	CXCL11	1.0	
Chronic interstitial cystitis	CXCL8	1.0	
Chronic interstitial cystitis	CXCL9	1.0	
Chronic interstitial cystitis	CXCR3	1.0	
Chronic interstitial cystitis	EGF	1.0	
Memory Loss	APP	1.0	
Memory Loss	AVP	1.0	
Memory Loss	DRD3	1.0	
Memory Loss	GNAI1	1.0	
Memory Loss	GNAI3	1.0	
Memory Loss	HRH3	1.0	
Memory Loss	PDYN	1.0	
Memory Loss	POMC	1.0	
Bronchiolitis Obliterans	CCL5	1.0	
Bronchiolitis Obliterans	CCR2	1.0	
Bronchiolitis Obliterans	CXCL10	1.0	
Bronchiolitis Obliterans	CXCL12	1.0	
Bronchiolitis Obliterans	CXCL8	1.0	
Bronchiolitis Obliterans	CXCL9	1.0	
Bronchiolitis Obliterans	CXCR3	1.0	
Bronchiolitis Obliterans	CXCR4	1.0	
Carcinoma of colon	ACKR3	1.0	
Carcinoma of colon	AVP	1.0	
Carcinoma of colon	BIN1	1.0	
Carcinoma of colon	CASR	1.0	
Carcinoma of colon	CCL21	1.0	
Carcinoma of colon	CCL27	1.0	
Carcinoma of colon	CCL5	1.0	
Carcinoma of colon	CCR1	1.0	
Carcinoma of colon	CCR5	1.0	
Carcinoma of colon	CCR6	1.0	
Carcinoma of colon	CCR7	1.0	
Carcinoma of colon	CD4	1.0	
Carcinoma of colon	CNR1	1.0	
Carcinoma of colon	CTTN	1.0	
Carcinoma of colon	CXCL1	1.0	
Carcinoma of colon	CXCL12	1.0	
Carcinoma of colon	CXCL13	1.0	
Carcinoma of colon	CXCL8	1.0	
Carcinoma of colon	CXCR1	1.0	
Carcinoma of colon	CXCR2	1.0	
Carcinoma of colon	CXCR3	1.0	
Carcinoma of colon	CXCR4	1.0	
Carcinoma of colon	CXCR5	1.0	
Carcinoma of colon	DNM2	1.0	
Carcinoma of colon	DVL2	1.0	
Carcinoma of colon	EGF	1.0	
Carcinoma of colon	EGFR	1.0	
Carcinoma of colon	FPR2	1.0	
Carcinoma of colon	GAL	1.0	
Carcinoma of colon	GNAI2	1.0	
Carcinoma of colon	GPR55	1.0	
Carcinoma of colon	HCAR2	1.0	
Carcinoma of colon	HGS	1.0	
Carcinoma of colon	HIP1	1.0	
Carcinoma of colon	LDLR	1.0	
Carcinoma of colon	LPAR1	1.0	
Carcinoma of colon	LPAR2	1.0	
Carcinoma of colon	LPAR3	1.0	
Carcinoma of colon	PPBP	1.0	
Carcinoma of colon	PPY	1.0	
Carcinoma of colon	PTGER3	1.0	
Carcinoma of colon	RPS27A	1.0	
Carcinoma of colon	SAA1	1.0	
Carcinoma of colon	SNX9	1.0	
Carcinoma of colon	SST	1.0	
Carcinoma of colon	TFRC	1.0	
Carcinoma of colon	WNT5A	1.0	
Pituitary dependent hypercortisolism	EGF	1.0	
Pituitary dependent hypercortisolism	EGFR	1.0	
Pituitary dependent hypercortisolism	GNAI2	1.0	
Pituitary dependent hypercortisolism	POMC	1.0	
Pituitary dependent hypercortisolism	SST	1.0	
Pituitary dependent hypercortisolism	SSTR2	1.0	
Kidney Failure, Chronic	ADRB2	1.0	
Kidney Failure, Chronic	AGT	1.0	
Kidney Failure, Chronic	AGTR2	1.0	
Kidney Failure, Chronic	AP2M1	1.0	
Kidney Failure, Chronic	APOB	1.0	
Kidney Failure, Chronic	BDKRB1	1.0	
Kidney Failure, Chronic	BDKRB2	1.0	
Kidney Failure, Chronic	CASR	1.0	
Kidney Failure, Chronic	CCL5	1.0	
Kidney Failure, Chronic	CCR1	1.0	
Kidney Failure, Chronic	CCR2	1.0	
Kidney Failure, Chronic	CCR5	1.0	
Kidney Failure, Chronic	CXCL16	1.0	
Kidney Failure, Chronic	CXCL8	1.0	
Kidney Failure, Chronic	DAB2	1.0	
Kidney Failure, Chronic	EGF	1.0	
Kidney Failure, Chronic	IGF2R	1.0	
Kidney Failure, Chronic	KNG1	1.0	
Kidney Failure, Chronic	LDLR	1.0	
Kidney Failure, Chronic	LRP2	1.0	
Kidney Failure, Chronic	NPY	1.0	
Kidney Failure, Chronic	P2RY12	1.0	
Kidney Failure, Chronic	POMC	1.0	
Kidney Failure, Chronic	SAA1	1.0	
Acute myocardial ischemia	ADORA1	1.0	
Acute myocardial ischemia	ADORA3	1.0	
Acute myocardial ischemia	ADRB2	1.0	
Acute myocardial ischemia	AGT	1.0	
Acute myocardial ischemia	AGTR2	1.0	
Acute myocardial ischemia	APLNR	1.0	
Acute myocardial ischemia	APOB	1.0	
Acute myocardial ischemia	CCR2	1.0	
Acute myocardial ischemia	CXCL10	1.0	
Acute myocardial ischemia	CXCL12	1.0	
Acute myocardial ischemia	CXCL2	1.0	
Acute myocardial ischemia	CXCL8	1.0	
Acute myocardial ischemia	CXCR1	1.0	
Acute myocardial ischemia	KNG1	1.0	
Acute myocardial ischemia	LDLR	1.0	
Acute myocardial ischemia	P2RY12	1.0	
Acute myocardial ischemia	PENK	1.0	
Acute myocardial ischemia	POMC	1.0	
Acute myocardial ischemia	RAB5A	1.0	
Acute myocardial ischemia	RLN3	1.0	
Acute myocardial ischemia	TFRC	1.0	
Obesity, severe, 601665 (3)	ADRA2A	1.0	
Obesity, severe, 601665 (3)	ADRB2	1.0	
Obesity, severe, 601665 (3)	AGT	1.0	
Obesity, severe, 601665 (3)	CNR1	1.0	
Obesity, severe, 601665 (3)	LDLR	1.0	
Obesity, severe, 601665 (3)	MCHR2	1.0	
Obesity, severe, 601665 (3)	NPY	1.0	
Obesity, severe, 601665 (3)	NPY2R	1.0	
Obesity, severe, 601665 (3)	POMC	1.0	
Obesity, severe, 601665 (3)	PPY	1.0	
Obesity, severe, 601665 (3)	PYY	1.0	
Chlamydia Infections	ADRB2	1.0	
Chlamydia Infections	C3	1.0	
Chlamydia Infections	C5	1.0	
Chlamydia Infections	CCR2	1.0	
Chlamydia Infections	CCR3	1.0	
Chlamydia Infections	CCR5	1.0	
Chlamydia Infections	CCR7	1.0	
Chlamydia Infections	CXCL12	1.0	
Chlamydia Infections	CXCL8	1.0	
Non-small cell lung carcinoma	ACKR3	1.0	
Non-small cell lung carcinoma	AGFG1	1.0	
Non-small cell lung carcinoma	ARRB1	1.0	
Non-small cell lung carcinoma	AVP	1.0	
Non-small cell lung carcinoma	C3	1.0	
Non-small cell lung carcinoma	C5AR1	1.0	
Non-small cell lung carcinoma	CCL20	1.0	
Non-small cell lung carcinoma	CCL21	1.0	
Non-small cell lung carcinoma	CCR6	1.0	
Non-small cell lung carcinoma	CCR7	1.0	
Non-small cell lung carcinoma	CNR1	1.0	
Non-small cell lung carcinoma	CXCL1	1.0	
Non-small cell lung carcinoma	CXCL10	1.0	
Non-small cell lung carcinoma	CXCL11	1.0	
Non-small cell lung carcinoma	CXCL12	1.0	
Non-small cell lung carcinoma	CXCL13	1.0	
Non-small cell lung carcinoma	CXCL16	1.0	
Non-small cell lung carcinoma	CXCL5	1.0	
Non-small cell lung carcinoma	CXCL6	1.0	
Non-small cell lung carcinoma	CXCL8	1.0	
Non-small cell lung carcinoma	CXCL9	1.0	
Non-small cell lung carcinoma	CXCR1	1.0	
Non-small cell lung carcinoma	CXCR2	1.0	
Non-small cell lung carcinoma	CXCR3	1.0	
Non-small cell lung carcinoma	CXCR4	1.0	
Non-small cell lung carcinoma	CXCR5	1.0	
Non-small cell lung carcinoma	CXCR6	1.0	
Non-small cell lung carcinoma	DAB2	1.0	
Non-small cell lung carcinoma	DRD4	1.0	
Non-small cell lung carcinoma	EGF	1.0	
Non-small cell lung carcinoma	EGFR	1.0	
Non-small cell lung carcinoma	EPS15	1.0	
Non-small cell lung carcinoma	GPER1	1.0	
Non-small cell lung carcinoma	GPR55	1.0	
Non-small cell lung carcinoma	HIP1	1.0	
Non-small cell lung carcinoma	IGF2R	1.0	
Non-small cell lung carcinoma	MTNR1A	1.0	
Non-small cell lung carcinoma	OPRK1	1.0	
Non-small cell lung carcinoma	POMC	1.0	
Non-small cell lung carcinoma	RAB5A	1.0	
Non-small cell lung carcinoma	REPS1	1.0	
Non-small cell lung carcinoma	REPS2	1.0	
Non-small cell lung carcinoma	SH3GL2	1.0	
Non-small cell lung carcinoma	SST	1.0	
Non-small cell lung carcinoma	SSTR2	1.0	
Non-small cell lung carcinoma	SYT1	1.0	
Non-small cell lung carcinoma	TF	1.0	
Non-small cell lung carcinoma	TRIP10	1.0	
Non-small cell lung carcinoma	WNT5A	1.0	
Sarcoidosis	AGT	1.0	
Sarcoidosis	AGTR2	1.0	
Sarcoidosis	C3	1.0	
Sarcoidosis	C5	1.0	
Sarcoidosis	CCL19	1.0	
Sarcoidosis	CCL5	1.0	
Sarcoidosis	CCR2	1.0	
Sarcoidosis	CCR5	1.0	
Sarcoidosis	CXCL10	1.0	
Sarcoidosis	CXCL12	1.0	
Sarcoidosis	CXCL5	1.0	
Sarcoidosis	CXCL8	1.0	
Sarcoidosis	CXCL9	1.0	
Sarcoidosis	CXCR3	1.0	
Sarcoidosis	CXCR4	1.0	
Hyperlipidemia, combined, 1	ADRB2	1.0	
Hyperlipidemia, combined, 1	AGT	1.0	
Hyperlipidemia, combined, 1	AGTR2	1.0	
Hyperlipidemia, combined, 1	APOB	1.0	
Hyperlipidemia, combined, 1	C3	1.0	
Hyperlipidemia, combined, 1	CCL5	1.0	
Hyperlipidemia, combined, 1	CCR2	1.0	
Hyperlipidemia, combined, 1	CCR5	1.0	
Hyperlipidemia, combined, 1	CCR7	1.0	
Hyperlipidemia, combined, 1	CNR1	1.0	
Hyperlipidemia, combined, 1	GAL	1.0	
Hyperlipidemia, combined, 1	LDLR	1.0	
Hyperlipidemia, combined, 1	LDLRAP1	1.0	
Hyperlipidemia, combined, 1	LRP2	1.0	
Hyperlipidemia, combined, 1	NPY	1.0	
Hyperlipidemia, combined, 1	SAA1	1.0	
Anorexia	AVPR2	1.0	
Anorexia	CCR1	1.0	
Anorexia	HTR1B	1.0	
Anorexia	NMU	1.0	
Anorexia	NPY	1.0	
Anorexia	NPY1R	1.0	
Anorexia	NPY2R	1.0	
Anorexia	OPRL1	1.0	
Anorexia	POMC	1.0	
Anorexia	PYY	1.0	
Anorexia	SCARB2	1.0	
Pheochromocytoma	ACKR3	1.0	
Pheochromocytoma	ACTR2	1.0	
Pheochromocytoma	AGT	1.0	
Pheochromocytoma	AGTR2	1.0	
Pheochromocytoma	CXCL12	1.0	
Pheochromocytoma	EGF	1.0	
Pheochromocytoma	GAL	1.0	
Pheochromocytoma	GALR2	1.0	
Pheochromocytoma	NPY	1.0	
Pheochromocytoma	PENK	1.0	
Pheochromocytoma	PMCH	1.0	
Pheochromocytoma	POMC	1.0	
Pheochromocytoma	SST	1.0	
Pheochromocytoma	SSTR1	1.0	
Pheochromocytoma	SSTR5	1.0	
Trachoma	ADRB2	1.0	
Trachoma	C3	1.0	
Trachoma	C5	1.0	
Trachoma	CCR2	1.0	
Trachoma	CCR3	1.0	
Trachoma	CCR5	1.0	
Trachoma	CXCL12	1.0	
Trachoma	CXCL8	1.0	
Preeclampsia/eclampsia 1	ADRB2	1.0	
Preeclampsia/eclampsia 1	AGT	1.0	
Preeclampsia/eclampsia 1	AGTR2	1.0	
Preeclampsia/eclampsia 1	APLN	1.0	
Preeclampsia/eclampsia 1	APLNR	1.0	
Preeclampsia/eclampsia 1	APOB	1.0	
Preeclampsia/eclampsia 1	BDKRB2	1.0	
Preeclampsia/eclampsia 1	C3	1.0	
Preeclampsia/eclampsia 1	CCL5	1.0	
Preeclampsia/eclampsia 1	CXCL10	1.0	
Preeclampsia/eclampsia 1	CXCL8	1.0	
Preeclampsia/eclampsia 1	CXCR1	1.0	
Preeclampsia/eclampsia 1	CXCR2	1.0	
Preeclampsia/eclampsia 1	DRD4	1.0	
Preeclampsia/eclampsia 1	EGF	1.0	
Preeclampsia/eclampsia 1	IGF2R	1.0	
Preeclampsia/eclampsia 1	NPY	1.0	
Preeclampsia/eclampsia 1	PTGER3	1.0	
Pediatric Obesity	ADRB2	1.0	
Pediatric Obesity	MCHR2	1.0	
Pediatric Obesity	NMU	1.0	
Pediatric Obesity	NPY	1.0	
Pediatric Obesity	NPY2R	1.0	
Pediatric Obesity	POMC	1.0	
Pediatric Obesity	PYY	1.0	
Adenomas, multiple colorectal, 608456 (3)	ACKR3	1.0	
Adenomas, multiple colorectal, 608456 (3)	AGT	1.0	
Adenomas, multiple colorectal, 608456 (3)	AGTR2	1.0	
Adenomas, multiple colorectal, 608456 (3)	ARRB1	1.0	
Adenomas, multiple colorectal, 608456 (3)	BDKRB1	1.0	
Adenomas, multiple colorectal, 608456 (3)	CASR	1.0	
Adenomas, multiple colorectal, 608456 (3)	CCL21	1.0	
Adenomas, multiple colorectal, 608456 (3)	CCL5	1.0	
Adenomas, multiple colorectal, 608456 (3)	CXCL1	1.0	
Adenomas, multiple colorectal, 608456 (3)	CXCL10	1.0	
Adenomas, multiple colorectal, 608456 (3)	CXCL12	1.0	
Adenomas, multiple colorectal, 608456 (3)	CXCL5	1.0	
Adenomas, multiple colorectal, 608456 (3)	CXCL8	1.0	
Adenomas, multiple colorectal, 608456 (3)	CXCR4	1.0	
Adenomas, multiple colorectal, 608456 (3)	DNM2	1.0	
Adenomas, multiple colorectal, 608456 (3)	EGF	1.0	
Adenomas, multiple colorectal, 608456 (3)	EGFR	1.0	
Adenomas, multiple colorectal, 608456 (3)	HGS	1.0	
Adenomas, multiple colorectal, 608456 (3)	IGF2R	1.0	
Adenomas, multiple colorectal, 608456 (3)	LPAR1	1.0	
Adenomas, multiple colorectal, 608456 (3)	MCHR1	1.0	
Adenomas, multiple colorectal, 608456 (3)	MCHR2	1.0	
Adenomas, multiple colorectal, 608456 (3)	POMC	1.0	
Adenomas, multiple colorectal, 608456 (3)	SST	1.0	
Adenomas, multiple colorectal, 608456 (3)	SSTR1	1.0	
Adenomas, multiple colorectal, 608456 (3)	SSTR2	1.0	
Adenomas, multiple colorectal, 608456 (3)	SSTR3	1.0	
Adenomas, multiple colorectal, 608456 (3)	SSTR4	1.0	
Adenomas, multiple colorectal, 608456 (3)	SSTR5	1.0	
Adenomas, multiple colorectal, 608456 (3)	TFRC	1.0	
Adenomas, multiple colorectal, 608456 (3)	TRIP10	1.0	
Hemolytic uremic syndrome	ACKR3	1.0	
Hemolytic uremic syndrome	AGT	1.0	
Hemolytic uremic syndrome	BDKRB2	1.0	
Hemolytic uremic syndrome	C3	1.0	
Hemolytic uremic syndrome	CXCL12	1.0	
Hemolytic uremic syndrome	CXCR4	1.0	
Hemolytic uremic syndrome	MCHR2	1.0	
Hemolytic uremic syndrome	SAA1	1.0	
Squamous cell carcinoma of the head and neck	ACKR3	1.0	
Squamous cell carcinoma of the head and neck	ADRA2B	1.0	
Squamous cell carcinoma of the head and neck	ARPC5	1.0	
Squamous cell carcinoma of the head and neck	AVP	1.0	
Squamous cell carcinoma of the head and neck	CCR5	1.0	
Squamous cell carcinoma of the head and neck	CCR7	1.0	
Squamous cell carcinoma of the head and neck	CTTN	1.0	
Squamous cell carcinoma of the head and neck	CXCL12	1.0	
Squamous cell carcinoma of the head and neck	CXCL5	1.0	
Squamous cell carcinoma of the head and neck	CXCL8	1.0	
Squamous cell carcinoma of the head and neck	CXCR4	1.0	
Squamous cell carcinoma of the head and neck	CXCR6	1.0	
Squamous cell carcinoma of the head and neck	EGF	1.0	
Squamous cell carcinoma of the head and neck	EGFR	1.0	
Squamous cell carcinoma of the head and neck	GAL	1.0	
Squamous cell carcinoma of the head and neck	GALR1	1.0	
Squamous cell carcinoma of the head and neck	GALR2	1.0	
Squamous cell carcinoma of the head and neck	IGF2R	1.0	
Squamous cell carcinoma of the head and neck	KNG1	1.0	
Squamous cell carcinoma of the head and neck	LPAR2	1.0	
Squamous cell carcinoma of the head and neck	NMU	1.0	
Squamous cell carcinoma of the head and neck	SH3GL2	1.0	
Squamous cell carcinoma of the head and neck	SST	1.0	
Squamous cell carcinoma of the head and neck	SSTR1	1.0	
Squamous cell carcinoma of the head and neck	SSTR4	1.0	
Squamous cell carcinoma of the head and neck	SYT1	1.0	
Squamous cell carcinoma of the head and neck	TFRC	1.0	
Squamous cell carcinoma of the head and neck	VAMP7	1.0	
Seizures, Febrile	ADORA1	1.0	
Seizures, Febrile	ADRA2B	1.0	
Seizures, Febrile	ADRB2	1.0	
Seizures, Febrile	AGT	1.0	
Seizures, Febrile	AGTR2	1.0	
Seizures, Febrile	APP	1.0	
Seizures, Febrile	AVP	1.0	
Seizures, Febrile	AVPR2	1.0	
Seizures, Febrile	CASR	1.0	
Seizures, Febrile	CCL5	1.0	
Seizures, Febrile	CCR1	1.0	
