node1	node2	edge_score	
DB00366	CHRM1	1.0	
DB00366	HRH1	1.0	
Ovarian epithelial cancer	F2R	1.0	
Ovarian epithelial cancer	F2RL1	1.0	
Ovarian epithelial cancer	GAST	1.0	
Ovarian epithelial cancer	GNRH1	1.0	
Ovarian epithelial cancer	GNRH2	1.0	
Ovarian epithelial cancer	GNRHR	1.0	
Ovarian epithelial cancer	GPR4	1.0	
Ovarian epithelial cancer	GPR68	1.0	
Ovarian epithelial cancer	GRP	1.0	
Ovarian epithelial cancer	GRPR	1.0	
Ovarian epithelial cancer	KISS1	1.0	
Ovarian epithelial cancer	KNG1	1.0	
Ovarian epithelial cancer	LPAR1	1.0	
Ovarian epithelial cancer	LPAR2	1.0	
Ovarian epithelial cancer	LPAR3	1.0	
Ovarian epithelial cancer	LTB4R	1.0	
Ovarian epithelial cancer	OXT	1.0	
Ovarian epithelial cancer	OXTR	1.0	
Ovarian epithelial cancer	PROK1	1.0	
Ovarian epithelial cancer	PTAFR	1.0	
Ovarian epithelial cancer	PTGER1	1.0	
Ovarian epithelial cancer	XCL1	1.0	
Ovarian epithelial cancer	XCL2	1.0	
Ovarian epithelial cancer	XCR1	1.0	
Depressive Disorder	AGT	1.0	
Depressive Disorder	AVPR1B	1.0	
Depressive Disorder	F2R	1.0	
Depressive Disorder	F2RL3	1.0	
Depressive Disorder	GAST	1.0	
Depressive Disorder	GHRL	1.0	
Depressive Disorder	GNB1	1.0	
Depressive Disorder	GRM1	1.0	
Depressive Disorder	GRM5	1.0	
Depressive Disorder	HCRT	1.0	
Depressive Disorder	LPAR1	1.0	
Depressive Disorder	OXT	1.0	
Depressive Disorder	OXTR	1.0	
Depressive Disorder	PMCH	1.0	
Depressive Disorder	TAC1	1.0	
Depressive Disorder	TACR3	1.0	
Depressive Disorder	TRH	1.0	
Taste bitter	ADRA1A	1.0	
Taste bitter	CYSLTR2	1.0	
Taste bitter	EDNRA	1.0	
Taste bitter	GPRC6A	1.0	
Taste bitter	LPAR2	1.0	
Taste bitter	LPAR3	1.0	
Arteriosclerosis	ADRA1D	1.0	
Arteriosclerosis	AGT	1.0	
Arteriosclerosis	APP	1.0	
Arteriosclerosis	CASR	1.0	
Arteriosclerosis	CYSLTR1	1.0	
Arteriosclerosis	EDN1	1.0	
Arteriosclerosis	EDNRA	1.0	
Arteriosclerosis	F2	1.0	
Arteriosclerosis	F2R	1.0	
Arteriosclerosis	F2RL1	1.0	
Arteriosclerosis	GCG	1.0	
Arteriosclerosis	GHSR	1.0	
Arteriosclerosis	HRH1	1.0	
Arteriosclerosis	KISS1	1.0	
Arteriosclerosis	KISS1R	1.0	
Arteriosclerosis	KNG1	1.0	
Arteriosclerosis	LTB4R	1.0	
Arteriosclerosis	LTB4R2	1.0	
Arteriosclerosis	P2RY2	1.0	
Arteriosclerosis	PTAFR	1.0	
Arteriosclerosis	SAA1	1.0	
Arteriosclerosis	TAC1	1.0	
Arteriosclerosis	UTS2	1.0	
Major depressive disorder	ADRA1A	1.0	
Major depressive disorder	APP	1.0	
Major depressive disorder	AVPR1B	1.0	
Major depressive disorder	BDKRB2	1.0	
Major depressive disorder	CCKAR	1.0	
Major depressive disorder	CHRM3	1.0	
Major depressive disorder	GRM5	1.0	
Major depressive disorder	HCRT	1.0	
Major depressive disorder	HTR2B	1.0	
Major depressive disorder	NTSR1	1.0	
Major depressive disorder	OXT	1.0	
Major depressive disorder	OXTR	1.0	
Major depressive disorder	PROK2	1.0	
Major depressive disorder	PROKR2	1.0	
Major depressive disorder	TAC1	1.0	
Major depressive disorder	TRH	1.0	
Decreased testicular size	CHRM3	1.0	
Decreased testicular size	GNRH1	1.0	
Decreased testicular size	GNRHR	1.0	
Decreased testicular size	KISS1	1.0	
Decreased testicular size	KISS1R	1.0	
Decreased testicular size	PROK2	1.0	
Decreased testicular size	PROKR2	1.0	
Decreased testicular size	TAC3	1.0	
Decreased testicular size	TACR3	1.0	
Cocaine-Related Disorders	CCKBR	1.0	
Cocaine-Related Disorders	CHRM5	1.0	
Cocaine-Related Disorders	GHRL	1.0	
Cocaine-Related Disorders	GRM5	1.0	
Cocaine-Related Disorders	HCRT	1.0	
Cocaine-Related Disorders	HCRTR1	1.0	
Cocaine-Related Disorders	NPS	1.0	
Cocaine-Related Disorders	NPSR1	1.0	
Cocaine-Related Disorders	TACR3	1.0	
Neuroendocrine neoplasm	CCK	1.0	
Neuroendocrine neoplasm	GAST	1.0	
Neuroendocrine neoplasm	GCG	1.0	
Neuroendocrine neoplasm	GCGR	1.0	
Neuroendocrine neoplasm	GHRL	1.0	
Neuroendocrine neoplasm	GHSR	1.0	
Neuroendocrine neoplasm	GPRC6A	1.0	
Neuroendocrine neoplasm	GRP	1.0	
Neuroendocrine neoplasm	LPAR3	1.0	
Neuroendocrine neoplasm	NTS	1.0	
Neuroendocrine neoplasm	OXT	1.0	
Neuroendocrine neoplasm	OXTR	1.0	
Inflammatory pain	ADRA1A	1.0	
Inflammatory pain	AVPR1A	1.0	
Inflammatory pain	BDKRB1	1.0	
Inflammatory pain	CYSLTR2	1.0	
Inflammatory pain	EDNRA	1.0	
Inflammatory pain	F2RL1	1.0	
Inflammatory pain	LPAR2	1.0	
Malignant neoplasm of endometrium	AGT	1.0	
Malignant neoplasm of endometrium	EDN1	1.0	
Malignant neoplasm of endometrium	EDNRB	1.0	
Malignant neoplasm of endometrium	F2R	1.0	
Malignant neoplasm of endometrium	F2RL3	1.0	
Malignant neoplasm of endometrium	GHSR	1.0	
Malignant neoplasm of endometrium	GNA11	1.0	
Malignant neoplasm of endometrium	GNRH1	1.0	
Malignant neoplasm of endometrium	GNRHR	1.0	
Malignant neoplasm of endometrium	GRP	1.0	
Malignant neoplasm of endometrium	HCRT	1.0	
Malignant neoplasm of endometrium	KISS1	1.0	
Malignant neoplasm of endometrium	KISS1R	1.0	
Malignant neoplasm of endometrium	LPAR2	1.0	
Malignant neoplasm of endometrium	P2RY2	1.0	
Malignant neoplasm of endometrium	PROK1	1.0	
Uterine Corpus Cancer	AGT	1.0	
Uterine Corpus Cancer	EDN1	1.0	
Uterine Corpus Cancer	EDNRB	1.0	
Uterine Corpus Cancer	F2R	1.0	
Uterine Corpus Cancer	F2RL3	1.0	
Uterine Corpus Cancer	GHSR	1.0	
Uterine Corpus Cancer	GNA11	1.0	
Uterine Corpus Cancer	GNRH1	1.0	
Uterine Corpus Cancer	GNRHR	1.0	
Uterine Corpus Cancer	GRP	1.0	
Uterine Corpus Cancer	HCRT	1.0	
Uterine Corpus Cancer	KISS1	1.0	
Uterine Corpus Cancer	KISS1R	1.0	
Uterine Corpus Cancer	LPAR2	1.0	
Uterine Corpus Cancer	P2RY2	1.0	
Uterine Corpus Cancer	PROK1	1.0	
Colon cancer	ADRA1D	1.0	
Colon cancer	CASR	1.0	
Colon cancer	CCKBR	1.0	
Colon cancer	CHRM3	1.0	
Colon cancer	CYSLTR1	1.0	
Colon cancer	CYSLTR2	1.0	
Colon cancer	EDN1	1.0	
Colon cancer	EDN2	1.0	
Colon cancer	EDN3	1.0	
Colon cancer	F2R	1.0	
Colon cancer	F2RL1	1.0	
Colon cancer	GAST	1.0	
Colon cancer	GCG	1.0	
Colon cancer	GRP	1.0	
Colon cancer	GRPR	1.0	
Colon cancer	HCRT	1.0	
Colon cancer	HCRTR1	1.0	
Colon cancer	KISS1	1.0	
Colon cancer	KISS1R	1.0	
Colon cancer	LPAR1	1.0	
Colon cancer	LPAR2	1.0	
Colon cancer	LPAR3	1.0	
Colon cancer	LTB4R	1.0	
Colon cancer	NTS	1.0	
Colon cancer	NTSR1	1.0	
Colon cancer	PTGER1	1.0	
Colon cancer	SAA1	1.0	
Colon cancer	UTS2	1.0	
Colon cancer	UTS2R	1.0	
Carcinoma of colon	ADRA1D	1.0	
Carcinoma of colon	CASR	1.0	
Carcinoma of colon	CCK	1.0	
Carcinoma of colon	CCKBR	1.0	
Carcinoma of colon	CHRM3	1.0	
Carcinoma of colon	CYSLTR1	1.0	
Carcinoma of colon	CYSLTR2	1.0	
Carcinoma of colon	EDN1	1.0	
Carcinoma of colon	EDN2	1.0	
Carcinoma of colon	EDN3	1.0	
Carcinoma of colon	F2R	1.0	
Carcinoma of colon	F2RL1	1.0	
Carcinoma of colon	GAST	1.0	
Carcinoma of colon	GCG	1.0	
Carcinoma of colon	GRP	1.0	
Carcinoma of colon	GRPR	1.0	
Carcinoma of colon	HCRT	1.0	
Carcinoma of colon	HCRTR1	1.0	
Carcinoma of colon	KISS1	1.0	
Carcinoma of colon	KISS1R	1.0	
Carcinoma of colon	LPAR1	1.0	
Carcinoma of colon	LPAR2	1.0	
Carcinoma of colon	LPAR3	1.0	
Carcinoma of colon	LTB4R	1.0	
Carcinoma of colon	NTS	1.0	
Carcinoma of colon	NTSR1	1.0	
Carcinoma of colon	PTGER1	1.0	
Carcinoma of colon	SAA1	1.0	
Carcinoma of colon	UTS2	1.0	
Carcinoma of colon	UTS2R	1.0	
Animal Mammary Neoplasms	ADRA1D	1.0	
Animal Mammary Neoplasms	AGT	1.0	
Animal Mammary Neoplasms	BDKRB1	1.0	
Animal Mammary Neoplasms	CASR	1.0	
Animal Mammary Neoplasms	CYSLTR1	1.0	
Animal Mammary Neoplasms	CYSLTR2	1.0	
Animal Mammary Neoplasms	EDN1	1.0	
Animal Mammary Neoplasms	EDN2	1.0	
Animal Mammary Neoplasms	EDNRA	1.0	
Animal Mammary Neoplasms	EDNRB	1.0	
Animal Mammary Neoplasms	F2RL1	1.0	
Animal Mammary Neoplasms	FFAR1	1.0	
Animal Mammary Neoplasms	GHRL	1.0	
Animal Mammary Neoplasms	GHSR	1.0	
Animal Mammary Neoplasms	GNRH1	1.0	
Animal Mammary Neoplasms	GNRHR	1.0	
Animal Mammary Neoplasms	GRM1	1.0	
Animal Mammary Neoplasms	GRP	1.0	
Animal Mammary Neoplasms	KISS1	1.0	
Animal Mammary Neoplasms	KISS1R	1.0	
Animal Mammary Neoplasms	KNG1	1.0	
Animal Mammary Neoplasms	LPAR1	1.0	
Animal Mammary Neoplasms	LPAR2	1.0	
Animal Mammary Neoplasms	NMBR	1.0	
Animal Mammary Neoplasms	NMU	1.0	
Animal Mammary Neoplasms	NTS	1.0	
Animal Mammary Neoplasms	NTSR1	1.0	
Animal Mammary Neoplasms	OXT	1.0	
Animal Mammary Neoplasms	P2RY1	1.0	
Animal Mammary Neoplasms	P2RY2	1.0	
Animal Mammary Neoplasms	PTGER1	1.0	
Animal Mammary Neoplasms	TAC1	1.0	
Animal Mammary Neoplasms	TACR1	1.0	
Animal Mammary Neoplasms	UTS2	1.0	
Sepsis	ADRA1D	1.0	
Sepsis	AGT	1.0	
Sepsis	APP	1.0	
Sepsis	EDN1	1.0	
Sepsis	EDN3	1.0	
Sepsis	EDNRB	1.0	
Sepsis	F2	1.0	
Sepsis	F2R	1.0	
Sepsis	GAST	1.0	
Sepsis	GRP	1.0	
Sepsis	GRPR	1.0	
Sepsis	KNG1	1.0	
Sepsis	LTB4R	1.0	
Sepsis	NTS	1.0	
Sepsis	P2RY1	1.0	
Sepsis	P2RY2	1.0	
Sepsis	SAA1	1.0	
Bronchial Hyperreactivity	ADRA1A	1.0	
Bronchial Hyperreactivity	CHRM3	1.0	
Bronchial Hyperreactivity	CYSLTR1	1.0	
Bronchial Hyperreactivity	CYSLTR2	1.0	
Bronchial Hyperreactivity	EDN1	1.0	
Bronchial Hyperreactivity	EDNRA	1.0	
Bronchial Hyperreactivity	F2RL1	1.0	
Bronchial Hyperreactivity	NPSR1	1.0	
Bronchial Hyperreactivity	TAC1	1.0	
Bronchial Hyperreactivity	TACR1	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	ADRA1D	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	AGT	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	CYSLTR1	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	CYSLTR2	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	EDN1	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	F2	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	F2R	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	F2RL1	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	F2RL2	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	F2RL3	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	LPAR1	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	LPAR2	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	LTB4R	1.0	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	PTGFR	1.0	
Cholestasis of pregnancy	ADRA1A	1.0	
Cholestasis of pregnancy	CYSLTR2	1.0	
Cholestasis of pregnancy	EDNRA	1.0	
Cholestasis of pregnancy	F2R	1.0	
Cholestasis of pregnancy	LPAR2	1.0	
Cholestasis of pregnancy	OXTR	1.0	
Migraine Disorders	ADRA1D	1.0	
Migraine Disorders	AGT	1.0	
Migraine Disorders	APP	1.0	
Migraine Disorders	EDN1	1.0	
Migraine Disorders	EDNRA	1.0	
Migraine Disorders	EDNRB	1.0	
Migraine Disorders	F2	1.0	
Migraine Disorders	HCRT	1.0	
Migraine Disorders	HCRTR1	1.0	
Migraine Disorders	HCRTR2	1.0	
Migraine Disorders	HTR2B	1.0	
Migraine Disorders	NTSR1	1.0	
Migraine Disorders	TAC1	1.0	
Aplasia/Hypoplasia of the testes	CHRM3	1.0	
Aplasia/Hypoplasia of the testes	GNRH1	1.0	
Aplasia/Hypoplasia of the testes	GNRHR	1.0	
Aplasia/Hypoplasia of the testes	KISS1	1.0	
Aplasia/Hypoplasia of the testes	KISS1R	1.0	
Aplasia/Hypoplasia of the testes	PROK2	1.0	
Aplasia/Hypoplasia of the testes	PROKR2	1.0	
Aplasia/Hypoplasia of the testes	TAC3	1.0	
Aplasia/Hypoplasia of the testes	TACR3	1.0	
Primary hyperaldosteronism	AGT	1.0	
Primary hyperaldosteronism	GNRH1	1.0	
Primary hyperaldosteronism	GNRHR	1.0	
Primary hyperaldosteronism	GPRC6A	1.0	
Primary hyperaldosteronism	KNG1	1.0	
Primary hyperaldosteronism	LPAR3	1.0	
Primary hyperaldosteronism	UTS2	1.0	
Lung Neoplasms	ADRA1A	1.0	
Lung Neoplasms	CCK	1.0	
Lung Neoplasms	CCKBR	1.0	
Lung Neoplasms	CYSLTR2	1.0	
Lung Neoplasms	EDN1	1.0	
Lung Neoplasms	EDNRA	1.0	
Lung Neoplasms	EDNRB	1.0	
Lung Neoplasms	F2R	1.0	
Lung Neoplasms	F2RL1	1.0	
Lung Neoplasms	F2RL3	1.0	
Lung Neoplasms	GAST	1.0	
Lung Neoplasms	GHRL	1.0	
Lung Neoplasms	GHSR	1.0	
Lung Neoplasms	GRP	1.0	
Lung Neoplasms	GRPR	1.0	
Lung Neoplasms	LPAR2	1.0	
Lung Neoplasms	NMU	1.0	
Lung Neoplasms	NTS	1.0	
Lung Neoplasms	NTSR1	1.0	
Lung Neoplasms	OXTR	1.0	
Lung Neoplasms	P2RY2	1.0	
Lung Neoplasms	P2RY6	1.0	
Lung Neoplasms	PTGER1	1.0	
Abnormal fear/anxiety-related behavior	CASR	1.0	
Abnormal fear/anxiety-related behavior	GNA11	1.0	
Abnormal fear/anxiety-related behavior	GNRH1	1.0	
Abnormal fear/anxiety-related behavior	GNRHR	1.0	
Abnormal fear/anxiety-related behavior	KISS1	1.0	
Abnormal fear/anxiety-related behavior	KISS1R	1.0	
Abnormal fear/anxiety-related behavior	PROK2	1.0	
Abnormal fear/anxiety-related behavior	PROKR2	1.0	
Abnormal fear/anxiety-related behavior	TAC3	1.0	
Abnormal fear/anxiety-related behavior	TACR3	1.0	
Unipolar Depression	APP	1.0	
Unipolar Depression	BDKRB2	1.0	
Unipolar Depression	CCKAR	1.0	
Unipolar Depression	CHRM3	1.0	
Unipolar Depression	GRM1	1.0	
Unipolar Depression	GRM5	1.0	
Unipolar Depression	HCRT	1.0	
Unipolar Depression	NTSR1	1.0	
Unipolar Depression	OXT	1.0	
Unipolar Depression	OXTR	1.0	
Unipolar Depression	PROK2	1.0	
Unipolar Depression	PROKR2	1.0	
Unipolar Depression	TAC1	1.0	
Unipolar Depression	TRH	1.0	
Coronary Artery Disease	ADRA1A	1.0	
Coronary Artery Disease	ADRA1D	1.0	
Coronary Artery Disease	AGT	1.0	
Coronary Artery Disease	APP	1.0	
Coronary Artery Disease	BDKRB1	1.0	
Coronary Artery Disease	BDKRB2	1.0	
Coronary Artery Disease	CASR	1.0	
Coronary Artery Disease	CYSLTR1	1.0	
Coronary Artery Disease	EDN1	1.0	
Coronary Artery Disease	EDNRA	1.0	
Coronary Artery Disease	F2	1.0	
Coronary Artery Disease	F2R	1.0	
Coronary Artery Disease	F2RL3	1.0	
Coronary Artery Disease	GCG	1.0	
Coronary Artery Disease	GHRL	1.0	
Coronary Artery Disease	GHSR	1.0	
Coronary Artery Disease	HRH1	1.0	
Coronary Artery Disease	KNG1	1.0	
Coronary Artery Disease	NPFFR2	1.0	
Coronary Artery Disease	OPN4	1.0	
Coronary Artery Disease	P2RY1	1.0	
Coronary Artery Disease	SAA1	1.0	
Coronary Artery Disease	TAC1	1.0	
Coronary Artery Disease	UTS2	1.0	
Coronary Artery Disease	UTS2B	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	ADRA1D	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	AGT	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	AVPR1B	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	F2R	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	F2RL3	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	GAST	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	GHRL	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	GRM1	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	GRM5	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	LPAR1	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	OXT	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	OXTR	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	PMCH	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	TAC1	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	TACR3	1.0	
{Unipolar depression, susceptibility to}, 608516 (3)	TRH	1.0	
Neuroblastoma	ADRA1D	1.0	
Neuroblastoma	AGT	1.0	
Neuroblastoma	APP	1.0	
Neuroblastoma	CASR	1.0	
Neuroblastoma	CCK	1.0	
Neuroblastoma	EDN1	1.0	
Neuroblastoma	EDN3	1.0	
Neuroblastoma	EDNRA	1.0	
Neuroblastoma	EDNRB	1.0	
Neuroblastoma	F2RL3	1.0	
Neuroblastoma	FFAR1	1.0	
Neuroblastoma	GCG	1.0	
Neuroblastoma	GRM5	1.0	
Neuroblastoma	GRP	1.0	
Neuroblastoma	GRPR	1.0	
Neuroblastoma	KNG1	1.0	
Neuroblastoma	NPFF	1.0	
Neuroblastoma	NPFFR2	1.0	
Neuroblastoma	OPN4	1.0	
Neuroblastoma	OXT	1.0	
Neuroblastoma	P2RY2	1.0	
Neuroblastoma	P2RY6	1.0	
Neuroblastoma	PMCH	1.0	
Neuroblastoma	SAA1	1.0	
Neuroblastoma	TAC1	1.0	
Neuroblastoma	TRH	1.0	
Neuroblastoma	UTS2	1.0	
Decreased beta-glucocerebrosidase protein and activity	GNRH1	1.0	
Decreased beta-glucocerebrosidase protein and activity	GNRHR	1.0	
Decreased beta-glucocerebrosidase protein and activity	KISS1	1.0	
Decreased beta-glucocerebrosidase protein and activity	KISS1R	1.0	
Decreased beta-glucocerebrosidase protein and activity	PROK2	1.0	
Decreased beta-glucocerebrosidase protein and activity	PROKR2	1.0	
Decreased beta-glucocerebrosidase protein and activity	TAC3	1.0	
Decreased beta-glucocerebrosidase protein and activity	TACR3	1.0	
Abnormal spermatogenesis	GNRH1	1.0	
Abnormal spermatogenesis	GNRHR	1.0	
Abnormal spermatogenesis	KISS1	1.0	
Abnormal spermatogenesis	KISS1R	1.0	
Abnormal spermatogenesis	PROK2	1.0	
Abnormal spermatogenesis	PROKR2	1.0	
Abnormal spermatogenesis	TAC3	1.0	
Abnormal spermatogenesis	TACR3	1.0	
Gynecomastia	GNRH1	1.0	
Gynecomastia	GNRHR	1.0	
Gynecomastia	KISS1	1.0	
Gynecomastia	KISS1R	1.0	
Gynecomastia	PROK2	1.0	
Gynecomastia	PROKR2	1.0	
Gynecomastia	TAC3	1.0	
Gynecomastia	TACR3	1.0	
Abnormality of the testis size	CHRM3	1.0	
Abnormality of the testis size	GNRH1	1.0	
Abnormality of the testis size	GNRHR	1.0	
Abnormality of the testis size	KISS1	1.0	
Abnormality of the testis size	KISS1R	1.0	
Abnormality of the testis size	PROK2	1.0	
Abnormality of the testis size	PROKR2	1.0	
Abnormality of the testis size	TAC3	1.0	
Abnormality of the testis size	TACR3	1.0	
Myocardial Infarction	ADRA1D	1.0	
Myocardial Infarction	AGT	1.0	
Myocardial Infarction	AVPR1A	1.0	
Myocardial Infarction	BDKRB1	1.0	
Myocardial Infarction	BDKRB2	1.0	
Myocardial Infarction	CASR	1.0	
Myocardial Infarction	EDN1	1.0	
Myocardial Infarction	EDN2	1.0	
Myocardial Infarction	EDNRA	1.0	
Myocardial Infarction	EDNRB	1.0	
Myocardial Infarction	F2	1.0	
Myocardial Infarction	F2R	1.0	
Myocardial Infarction	F2RL1	1.0	
Myocardial Infarction	GCG	1.0	
Myocardial Infarction	GHRL	1.0	
Myocardial Infarction	GHSR	1.0	
Myocardial Infarction	KNG1	1.0	
Myocardial Infarction	P2RY11	1.0	
Myocardial Infarction	P2RY2	1.0	
Myocardial Infarction	UTS2	1.0	
Myocardial Infarction	UTS2R	1.0	
Delayed menarche	GNRH1	1.0	
Delayed menarche	GNRHR	1.0	
Delayed menarche	KISS1	1.0	
Delayed menarche	KISS1R	1.0	
Delayed menarche	PROK2	1.0	
Delayed menarche	PROKR2	1.0	
Delayed menarche	TAC3	1.0	
Delayed menarche	TACR3	1.0	
Amenorrhea	GNRH1	1.0	
Amenorrhea	GNRHR	1.0	
Amenorrhea	KISS1	1.0	
Amenorrhea	KISS1R	1.0	
Amenorrhea	OXTR	1.0	
Amenorrhea	PROK2	1.0	
Amenorrhea	PROKR2	1.0	
Amenorrhea	TAC3	1.0	
Amenorrhea	TACR3	1.0	
Abnormality of the sense of smell	KISS1	1.0	
Abnormality of the sense of smell	KISS1R	1.0	
Abnormality of the sense of smell	PROK2	1.0	
Abnormality of the sense of smell	PROKR2	1.0	
Abnormality of the sense of smell	TAC3	1.0	
Abnormality of the sense of smell	TACR3	1.0	
Migraine with aura	ADRA1D	1.0	
Migraine with aura	AGT	1.0	
Migraine with aura	EDN1	1.0	
Migraine with aura	EDNRA	1.0	
Migraine with aura	EDNRB	1.0	
Migraine with aura	F2	1.0	
Migraine with aura	HTR2B	1.0	
Hereditary pancreatitis	CASR	1.0	
Hereditary pancreatitis	CCKBR	1.0	
Hereditary pancreatitis	EDN1	1.0	
Hereditary pancreatitis	F2RL1	1.0	
Hereditary pancreatitis	GAST	1.0	
Hereditary pancreatitis	GCG	1.0	
Hereditary pancreatitis	NTS	1.0	
Hereditary pancreatitis	NTSR1	1.0	
Hereditary pancreatitis	P2RY6	1.0	
Hereditary pancreatitis	TAC1	1.0	
Hereditary pancreatitis	TACR1	1.0	
Hereditary pancreatitis	TACR2	1.0	
Hereditary pancreatitis	TACR3	1.0	
Breast-ovarian cancer, familial 1	ADRA1A	1.0	
Breast-ovarian cancer, familial 1	ADRA1D	1.0	
Breast-ovarian cancer, familial 1	AGT	1.0	
Breast-ovarian cancer, familial 1	APP	1.0	
Breast-ovarian cancer, familial 1	BDKRB1	1.0	
Breast-ovarian cancer, familial 1	CASR	1.0	
Breast-ovarian cancer, familial 1	CYSLTR2	1.0	
Breast-ovarian cancer, familial 1	EDN1	1.0	
Breast-ovarian cancer, familial 1	EDN3	1.0	
Breast-ovarian cancer, familial 1	EDNRA	1.0	
Breast-ovarian cancer, familial 1	EDNRB	1.0	
Breast-ovarian cancer, familial 1	F2	1.0	
Breast-ovarian cancer, familial 1	F2R	1.0	
Breast-ovarian cancer, familial 1	F2RL1	1.0	
Breast-ovarian cancer, familial 1	F2RL2	1.0	
Breast-ovarian cancer, familial 1	F2RL3	1.0	
Breast-ovarian cancer, familial 1	FFAR1	1.0	
Breast-ovarian cancer, familial 1	GAST	1.0	
Breast-ovarian cancer, familial 1	GCG	1.0	
Breast-ovarian cancer, familial 1	GHRL	1.0	
Breast-ovarian cancer, familial 1	GHSR	1.0	
Breast-ovarian cancer, familial 1	GNA11	1.0	
Breast-ovarian cancer, familial 1	GNRH1	1.0	
Breast-ovarian cancer, familial 1	GNRHR	1.0	
Breast-ovarian cancer, familial 1	GRM1	1.0	
Breast-ovarian cancer, familial 1	GRP	1.0	
Breast-ovarian cancer, familial 1	GRPR	1.0	
Breast-ovarian cancer, familial 1	KISS1	1.0	
Breast-ovarian cancer, familial 1	KISS1R	1.0	
Breast-ovarian cancer, familial 1	KNG1	1.0	
Breast-ovarian cancer, familial 1	LPAR1	1.0	
Breast-ovarian cancer, familial 1	LPAR2	1.0	
Breast-ovarian cancer, familial 1	LPAR3	1.0	
Breast-ovarian cancer, familial 1	LTB4R2	1.0	
Breast-ovarian cancer, familial 1	MLN	1.0	
Breast-ovarian cancer, familial 1	NMBR	1.0	
Breast-ovarian cancer, familial 1	NMU	1.0	
Breast-ovarian cancer, familial 1	NTS	1.0	
Breast-ovarian cancer, familial 1	NTSR1	1.0	
Breast-ovarian cancer, familial 1	OPN4	1.0	
Breast-ovarian cancer, familial 1	OXT	1.0	
Breast-ovarian cancer, familial 1	OXTR	1.0	
Breast-ovarian cancer, familial 1	P2RY2	1.0	
Breast-ovarian cancer, familial 1	TAC1	1.0	
Breast-ovarian cancer, familial 1	TACR1	1.0	
Breast-ovarian cancer, familial 1	TRH	1.0	
Breast-ovarian cancer, familial 1	UTS2	1.0	
Breast-ovarian cancer, familial 1	XCL1	1.0	
Pancreatic Carcinoma	ADRA1D	1.0	
Pancreatic Carcinoma	AGT	1.0	
Pancreatic Carcinoma	CASR	1.0	
Pancreatic Carcinoma	CCK	1.0	
Pancreatic Carcinoma	CCKAR	1.0	
Pancreatic Carcinoma	CCKBR	1.0	
Pancreatic Carcinoma	F2R	1.0	
Pancreatic Carcinoma	F2RL1	1.0	
Pancreatic Carcinoma	GAST	1.0	
Pancreatic Carcinoma	GCG	1.0	
Pancreatic Carcinoma	GNA15	1.0	
Pancreatic Carcinoma	GPRC6A	1.0	
Pancreatic Carcinoma	GRP	1.0	
Pancreatic Carcinoma	KISS1	1.0	
Pancreatic Carcinoma	LPAR1	1.0	
Pancreatic Carcinoma	LPAR2	1.0	
Pancreatic Carcinoma	LPAR3	1.0	
Pancreatic Carcinoma	LTB4R	1.0	
Pancreatic Carcinoma	LTB4R2	1.0	
Pancreatic Carcinoma	NMU	1.0	
Pancreatic Carcinoma	NTS	1.0	
Pancreatic Carcinoma	NTSR1	1.0	
Pancreatic Carcinoma	P2RY2	1.0	
Pancreatic Carcinoma	P2RY6	1.0	
Pancreatic Carcinoma	PROK1	1.0	
Pancreatic Carcinoma	TAC1	1.0	
Pancreatic Carcinoma	TACR1	1.0	
Attention deficit hyperactivity disorder	ADRA1A	1.0	
Attention deficit hyperactivity disorder	ADRA1B	1.0	
